type;time;players;playersList;totalRemainingTokens;totalUsedTokens;totalIdeas;rootIdeaId;totalItems;totalComments;totalIdeasWithBets;nbVoteGraph;weightVoteGraph;persuasionGraph;InnovNationGraph;playerId;playerRemainingTokens;playerUsedTokens;playerIdeas;playerItems;playerComments;playerVotes;playerTimeSinceAction;playerBestIdeaScore;playerItemUsage;playerIdeaUsage;playerCommentUsage;playercreativite;playerpertinence;playerpersuasion;playeradaptation;rankcreativite;rankpertinence;rankpersuasion;rankadaptation;itemCreationTime;ideaId;ideaOwnerId;ideaCreationTime;ideaDepthMin;ideaDepthMax;ideaItems;ideaComments;PositiveComments;NegativeComments;PositiveProportion;NegativeProportion;NulProportion;ideaVotes;ideaTokens;ideaTokensMax;ideaShortLength;ideaLongLength;ideaParentsId;ideaParents;ideaParentItems;ideaParentItemsMin;ideaParentItemsMax;ideaParentComments;ideaParentCommentsMin;ideaParentCommentsMax;ideaParentVotes;ideaParentVotesMin;ideaParentVotesMax;ideaParentCreationTimeMin;ideaParentCreationTimeMax;ideaParentItemMean;ideaParentCommentsMean;ideaParentVotesMean;ideaParentCreationTimeMean;ideaHasSameOwnerParent;ideaSameOwnerParents;childrens;commentId;commentIdeaId;commentOwnerId;commentCreationTime;commentSize;commentRank;voteTokens;voteValence;voteInceptions;voteOutceptions;abstract;
logp;217;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];320;0;2;1;0;1;0;[[20]];[[20]];[[20]];[];20;10;0;0;0;0;0;41;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on idea 2 (by Wall-e  29) (id=36): "this comment has a value of 31" +0 by Wall-e  29 (id=34) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;217;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];320;0;2;1;0;1;0;[[21]];[[21]];[[21]];[];21;10;0;0;0;0;0;41;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on idea 2 (by Wall-e  29) (id=36): "this comment has a value of 31" +0 by Wall-e  29 (id=34) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;217;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];320;0;2;1;0;1;0;[[22]];[[22]];[[22]];[];22;10;0;0;0;0;0;41;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on idea 2 (by Wall-e  29) (id=36): "this comment has a value of 31" +0 by Wall-e  29 (id=34) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;217;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];320;0;2;1;0;1;0;[[23]];[[23]];[[23]];[];23;10;0;0;0;0;0;41;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on idea 2 (by Wall-e  29) (id=36): "this comment has a value of 31" +0 by Wall-e  29 (id=34) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;217;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];320;0;2;1;0;1;0;[[24]];[[24]];[[24]];[];24;10;0;0;0;0;0;41;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on idea 2 (by Wall-e  29) (id=36): "this comment has a value of 31" +0 by Wall-e  29 (id=34) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;217;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];320;0;2;1;0;1;0;[[25]];[[25]];[[25]];[];25;10;0;0;0;0;0;41;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on idea 2 (by Wall-e  29) (id=36): "this comment has a value of 31" +0 by Wall-e  29 (id=34) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;217;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];320;0;2;1;0;1;0;[[26]];[[26]];[[26]];[];26;10;0;0;0;0;0;38;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on idea 2 (by Wall-e  29) (id=36): "this comment has a value of 31" +0 by Wall-e  29 (id=34) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;217;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];320;0;2;1;0;1;0;[[27]];[[27]];[[27]];[];27;10;0;0;0;0;0;38;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on idea 2 (by Wall-e  29) (id=36): "this comment has a value of 31" +0 by Wall-e  29 (id=34) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;217;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];320;0;2;1;0;1;0;[[28]];[[28]];[[28]];[];28;10;0;0;0;0;0;38;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on idea 2 (by Wall-e  29) (id=36): "this comment has a value of 31" +0 by Wall-e  29 (id=34) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;217;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];320;0;2;1;0;1;0;[[29]];[[29]];[[29]];[];29;10;0;0;0;0;0;38;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on idea 2 (by Wall-e  29) (id=36): "this comment has a value of 31" +0 by Wall-e  29 (id=34) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;217;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];320;0;2;1;0;1;0;[[30]];[[30]];[[30]];[];30;10;0;0;0;0;0;38;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on idea 2 (by Wall-e  29) (id=36): "this comment has a value of 31" +0 by Wall-e  29 (id=34) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;217;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];320;0;2;1;0;1;0;[[31]];[[31]];[[31]];[];31;10;0;0;0;0;0;38;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on idea 2 (by Wall-e  29) (id=36): "this comment has a value of 31" +0 by Wall-e  29 (id=34) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;217;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];320;0;2;1;0;1;0;[[32]];[[32]];[[32]];[];32;10;0;0;0;0;0;38;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on idea 2 (by Wall-e  29) (id=36): "this comment has a value of 31" +0 by Wall-e  29 (id=34) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;217;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];320;0;2;1;0;1;0;[[33]];[[33]];[[33]];[];33;10;0;0;0;0;0;37;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on idea 2 (by Wall-e  29) (id=36): "this comment has a value of 31" +0 by Wall-e  29 (id=34) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;217;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];320;0;2;1;0;1;0;[[34]:[34:4:1:3]];[[34]:[34:4:0:3]];[[34]];[];34;10;0;0;0;1;0;37;0;0;0;0;0.0;0.0;0.0;0.0;32.0;32.0;32.0;32.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on idea 2 (by Wall-e  29) (id=36): "this comment has a value of 31" +0 by Wall-e  29 (id=34) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;217;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];320;0;2;1;0;1;0;[[35]];[[35]];[[35]];[];35;10;0;0;0;0;0;37;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on idea 2 (by Wall-e  29) (id=36): "this comment has a value of 31" +0 by Wall-e  29 (id=34) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
idea;219;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];320;0;3;1;0;1;0;[];[];[];[[2:37:219:[5]:22]:[6:22:37:219]:[5:37:5:219]];22;10;0;1;0;0;0;43;0;0;0;0;0.0;0.0;0.0;0.0;32.0;32.0;32.0;32.0;0;37;22;219;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[5];2;0;0;0;1;1;1;0;0;0;1943239221;1943239221;0.0;0.5;0.0;9.716196105E8;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 1 (id=37) items: { }, parents: { 5 } by Wall-e  17 (id=22) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logi;219;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];320;0;3;1;0;1;0;[];[];[];[[2:37:3:[5]:22]:[6:22:37:3]:[5:37:5:3]];0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0;0;0;10;0;[];0;0;-1;0;0;-1;0;0;-1;0;-1;0;0.0;0.0;0.0;0.0;false;0;2;0;0;0;0;0;0;0;0;0;0;Idea 1 (id=37) items: { }, parents: { 5 } by Wall-e  17 (id=22) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logi;219;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];320;0;3;1;0;1;0;[];[];[];[];0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;3;2;46;1;1;0;0;0;0;0.0;0.0;0.0;0;0;0;6;0;[1];3;0;0;0;0;0;0;0;0;0;1943133468;1943133468;0.0;0.0;0.0;9.71566734E8;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 1 (id=37) items: { }, parents: { 5 } by Wall-e  17 (id=22) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logi;219;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];320;0;3;1;0;1;0;[];[];[];[];0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;5;4;105;1;1;0;1;0;0;0.0;0.0;1.0;0;0;0;6;10;[1];2;0;0;0;0;0;0;0;0;0;1943133468;1943133468;0.0;0.0;0.0;9.71566734E8;false;0;1;0;0;0;0;0;0;0;0;0;0;Idea 1 (id=37) items: { }, parents: { 5 } by Wall-e  17 (id=22) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logi;219;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];320;0;3;1;0;1;0;[];[];[];[];0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;37;22;219;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[5];2;0;0;0;1;1;1;0;0;0;1943239221;1943239221;0.0;0.5;0.0;9.716196105E8;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 1 (id=37) items: { }, parents: { 5 } by Wall-e  17 (id=22) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;219;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];320;0;3;1;0;1;0;[];[];[];[[2:37:3:[5]:22]:[6:22:37:3]:[5:37:5:3]];2;10;0;1;0;0;0;173;0;0;0;0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Idea 1 (id=37) items: { }, parents: { 5 } by Wall-e  17 (id=22) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;219;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];320;0;3;1;0;1;0;[];[];[];[];4;10;0;1;0;0;0;114;0;0;1;0;0.0;0.0;0.0;0.0;2.0;2.0;2.0;2.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Idea 1 (id=37) items: { }, parents: { 5 } by Wall-e  17 (id=22) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;219;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];320;0;3;1;0;1;0;[];[];[];[];6;10;0;0;0;0;0;47;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Idea 1 (id=37) items: { }, parents: { 5 } by Wall-e  17 (id=22) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;219;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];320;0;3;1;0;1;0;[];[];[];[];7;10;0;0;0;0;0;47;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Idea 1 (id=37) items: { }, parents: { 5 } by Wall-e  17 (id=22) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;219;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];320;0;3;1;0;1;0;[];[];[];[];8;10;0;0;0;0;0;47;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Idea 1 (id=37) items: { }, parents: { 5 } by Wall-e  17 (id=22) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;219;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];320;0;3;1;0;1;0;[];[];[];[];9;10;0;0;0;0;0;47;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Idea 1 (id=37) items: { }, parents: { 5 } by Wall-e  17 (id=22) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;219;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];320;0;3;1;0;1;0;[];[];[];[];10;10;0;0;0;0;0;47;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Idea 1 (id=37) items: { }, parents: { 5 } by Wall-e  17 (id=22) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;219;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];320;0;3;1;0;1;0;[];[];[];[];11;10;0;0;0;0;0;47;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Idea 1 (id=37) items: { }, parents: { 5 } by Wall-e  17 (id=22) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;219;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];320;0;3;1;0;1;0;[];[];[];[];12;10;0;0;0;0;0;47;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Idea 1 (id=37) items: { }, parents: { 5 } by Wall-e  17 (id=22) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;219;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];320;0;3;1;0;1;0;[];[];[];[];13;10;0;0;0;0;0;46;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Idea 1 (id=37) items: { }, parents: { 5 } by Wall-e  17 (id=22) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;219;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];320;0;3;1;0;1;0;[];[];[];[];14;10;0;0;0;0;0;46;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Idea 1 (id=37) items: { }, parents: { 5 } by Wall-e  17 (id=22) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;219;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];320;0;3;1;0;1;0;[];[];[];[];15;10;0;0;0;0;0;46;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Idea 1 (id=37) items: { }, parents: { 5 } by Wall-e  17 (id=22) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;219;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];320;0;3;1;0;1;0;[];[];[];[];16;10;0;0;0;0;0;43;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Idea 1 (id=37) items: { }, parents: { 5 } by Wall-e  17 (id=22) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;219;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];320;0;3;1;0;1;0;[];[];[];[];17;10;0;0;0;0;0;43;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Idea 1 (id=37) items: { }, parents: { 5 } by Wall-e  17 (id=22) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;219;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];320;0;3;1;0;1;0;[];[];[];[];18;10;0;0;0;0;0;43;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Idea 1 (id=37) items: { }, parents: { 5 } by Wall-e  17 (id=22) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;219;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];320;0;3;1;0;1;0;[];[];[];[];19;10;0;0;0;0;0;43;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Idea 1 (id=37) items: { }, parents: { 5 } by Wall-e  17 (id=22) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;219;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];320;0;3;1;0;1;0;[];[];[];[];20;10;0;0;0;0;0;43;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Idea 1 (id=37) items: { }, parents: { 5 } by Wall-e  17 (id=22) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
